Epoch 1/100 : 0% | Batch 50(2) : 0% | Loss 6136.638010253906
Epoch 1/100 : 0% | Batch 17550(2) : 27% | Loss 381.86094177246093
Epoch 1/100 : 0% | Batch 17600(2) : 27% | Loss 386.56603942871095
Epoch 1/100 : 0% | Batch 17650(2) : 27% | Loss 385.55923614501955
Epoch 1/100 : 0% | Batch 17700(2) : 27% | Loss 382.70554016113283
Epoch 1/100 : 0% | Batch 17750(2) : 27% | Loss 394.6235070800781
Epoch 1/100 : 0% | Batch 17800(2) : 27% | Loss 429.0573791503906
Epoch 1/100 : 0% | Batch 17850(2) : 27% | Loss 410.25498474121093
Epoch 1/100 : 0% | Batch 17900(2) : 27% | Loss 416.7201104736328
Epoch 1/100 : 0% | Batch 17950(2) : 27% | Loss 393.39400146484377
Epoch 1/100 : 0% | Batch 18000(2) : 27% | Loss 408.2422119140625
Epoch 1/100 : 0% | Batch 18050(2) : 27% | Loss 387.94170959472655
Epoch 1/100 : 0% | Batch 18100(2) : 27% | Loss 419.3757214355469
Epoch 1/100 : 0% | Batch 18150(2) : 27% | Loss 508.30747802734373
Epoch 1/100 : 0% | Batch 18200(2) : 28% | Loss 411.18757690429686
Epoch 1/100 : 0% | Batch 18250(2) : 28% | Loss 398.5173944091797
Epoch 1/100 : 0% | Batch 18300(2) : 28% | Loss 395.30556854248044
Epoch 1/100 : 0% | Batch 18350(2) : 28% | Loss 380.1405780029297
Epoch 1/100 : 0% | Batch 18400(2) : 28% | Loss 400.6722705078125
Epoch 1/100 : 0% | Batch 18450(2) : 28% | Loss 434.9910818481445
Epoch 1/100 : 0% | Batch 18500(2) : 28% | Loss 404.3875881958008
Epoch 1/100 : 0% | Batch 18550(2) : 28% | Loss 412.2591500854492
Epoch 1/100 : 0% | Batch 18600(2) : 28% | Loss 385.50399017333984
Epoch 1/100 : 0% | Batch 18650(2) : 28% | Loss 389.36796813964844
Epoch 1/100 : 0% | Batch 18700(2) : 28% | Loss 413.6655548095703
Epoch 1/100 : 0% | Batch 18750(2) : 28% | Loss 392.04666625976563
Epoch 1/100 : 0% | Batch 18800(2) : 28% | Loss 405.9653387451172
Epoch 1/100 : 0% | Batch 18850(2) : 29% | Loss 413.59949584960935
Epoch 1/100 : 0% | Batch 18900(2) : 29% | Loss 404.92872619628906
Epoch 1/100 : 0% | Batch 18950(2) : 29% | Loss 358.87868530273437
Epoch 1/100 : 0% | Batch 19000(2) : 29% | Loss 428.32916564941405
Epoch 1/100 : 0% | Batch 19050(2) : 29% | Loss 385.77161376953126
Epoch 1/100 : 0% | Batch 19100(2) : 29% | Loss 371.6889581298828
Epoch 1/100 : 0% | Batch 19150(2) : 29% | Loss 377.2708853149414
Epoch 1/100 : 0% | Batch 19200(2) : 29% | Loss 368.4304901123047
Epoch 1/100 : 0% | Batch 19250(2) : 29% | Loss 386.6396990966797
Epoch 1/100 : 0% | Batch 19300(2) : 29% | Loss 407.6688043212891
Epoch 1/100 : 0% | Batch 19350(2) : 29% | Loss 398.77594482421875
Epoch 1/100 : 0% | Batch 19400(2) : 29% | Loss 413.5866052246094
Epoch 1/100 : 0% | Batch 19450(2) : 29% | Loss 406.9901641845703
Epoch 1/100 : 0% | Batch 19500(2) : 30% | Loss 414.4482830810547
Epoch 1/100 : 0% | Batch 19550(2) : 30% | Loss 416.43955963134766
Epoch 1/100 : 0% | Batch 19600(2) : 30% | Loss 379.70400787353515
Epoch 1/100 : 0% | Batch 19650(2) : 30% | Loss 370.5484860229492
Epoch 1/100 : 0% | Batch 19700(2) : 30% | Loss 393.0243664550781
Epoch 1/100 : 0% | Batch 19750(2) : 30% | Loss 404.8210729980469
Epoch 1/100 : 0% | Batch 19800(2) : 30% | Loss 390.71069488525393
Epoch 1/100 : 0% | Batch 19850(2) : 30% | Loss 413.0362939453125
Epoch 1/100 : 0% | Batch 19900(2) : 30% | Loss 372.9836428833008
Epoch 1/100 : 0% | Batch 19950(2) : 30% | Loss 383.64110290527344
Epoch 1/100 : 0% | Batch 20000(2) : 30% | Loss 409.03732513427735
Epoch 1/100 : 0% | Batch 20050(2) : 30% | Loss 398.9050817871094
Epoch 1/100 : 0% | Batch 20100(2) : 30% | Loss 372.62538269042966
Epoch 1/100 : 0% | Batch 20150(2) : 31% | Loss 351.1330587768555
Epoch 1/100 : 0% | Batch 20200(2) : 31% | Loss 374.4832080078125
Epoch 1/100 : 0% | Batch 20250(2) : 31% | Loss 415.53482513427736
Epoch 1/100 : 0% | Batch 20300(2) : 31% | Loss 415.32353576660154
Epoch 1/100 : 0% | Batch 20350(2) : 31% | Loss 458.39601623535157
Epoch 1/100 : 0% | Batch 20400(2) : 31% | Loss 404.08323364257814
Epoch 1/100 : 0% | Batch 20450(2) : 31% | Loss 395.6162225341797
Epoch 1/100 : 0% | Batch 20500(2) : 31% | Loss 408.4706735229492
Epoch 1/100 : 0% | Batch 20550(2) : 31% | Loss 403.0302325439453
Epoch 1/100 : 0% | Batch 20600(2) : 31% | Loss 373.33195922851564
Epoch 1/100 : 0% | Batch 20650(2) : 31% | Loss 392.43537506103513
Epoch 1/100 : 0% | Batch 20700(2) : 31% | Loss 362.4104132080078
Epoch 1/100 : 0% | Batch 20750(2) : 31% | Loss 404.18357055664063
Epoch 1/100 : 0% | Batch 20800(2) : 32% | Loss 415.59495666503904
Epoch 1/100 : 0% | Batch 20850(2) : 32% | Loss 416.57568298339845
Epoch 1/100 : 0% | Batch 20900(2) : 32% | Loss 378.7124710083008
Epoch 1/100 : 0% | Batch 20950(2) : 32% | Loss 426.92385009765627
Epoch 1/100 : 0% | Batch 21000(2) : 32% | Loss 413.8454647827148
Epoch 1/100 : 0% | Batch 21050(2) : 32% | Loss 393.1082067871094
Epoch 1/100 : 0% | Batch 21100(2) : 32% | Loss 388.8985922241211
Epoch 1/100 : 0% | Batch 21150(2) : 32% | Loss 389.88961151123044
Epoch 1/100 : 0% | Batch 21200(2) : 32% | Loss 380.4098635864258
Epoch 1/100 : 0% | Batch 21250(2) : 32% | Loss 378.93755126953124
Epoch 1/100 : 0% | Batch 21300(2) : 32% | Loss 387.15771850585935
Epoch 1/100 : 0% | Batch 21350(2) : 32% | Loss 415.22657104492185
Epoch 1/100 : 0% | Batch 21400(2) : 32% | Loss 373.8412109375
Epoch 1/100 : 0% | Batch 21450(2) : 33% | Loss 375.72321868896483
Epoch 1/100 : 0% | Batch 21500(2) : 33% | Loss 361.71088439941406
Epoch 1/100 : 0% | Batch 21550(2) : 33% | Loss 395.922487487793
Epoch 1/100 : 0% | Batch 21600(2) : 33% | Loss 422.5712731933594
Epoch 1/100 : 0% | Batch 21650(2) : 33% | Loss 372.52484832763673
Epoch 1/100 : 0% | Batch 21700(2) : 33% | Loss 404.9155862426758
Epoch 1/100 : 0% | Batch 21750(2) : 33% | Loss 436.9911932373047
Epoch 1/100 : 0% | Batch 21800(2) : 33% | Loss 408.4661291503906
Epoch 1/100 : 0% | Batch 21850(2) : 33% | Loss 405.5212484741211
Epoch 1/100 : 0% | Batch 21900(2) : 33% | Loss 394.2769348144531
Epoch 1/100 : 0% | Batch 21950(2) : 33% | Loss 369.7483367919922
Epoch 1/100 : 0% | Batch 22000(2) : 33% | Loss 369.302724609375
Epoch 1/100 : 0% | Batch 22050(2) : 33% | Loss 381.0737423706055
Epoch 1/100 : 0% | Batch 22100(2) : 34% | Loss 430.3932073974609
Epoch 1/100 : 0% | Batch 22150(2) : 34% | Loss 419.14748107910157
Epoch 1/100 : 0% | Batch 22200(2) : 34% | Loss 420.26300048828125
Epoch 1/100 : 0% | Batch 22250(2) : 34% | Loss 382.0376690673828
Epoch 1/100 : 0% | Batch 22300(2) : 34% | Loss 428.8352160644531
Epoch 1/100 : 0% | Batch 22350(2) : 34% | Loss 420.72362426757815
Epoch 1/100 : 0% | Batch 22400(2) : 34% | Loss 414.1346237182617
Epoch 1/100 : 0% | Batch 22450(2) : 34% | Loss 413.0010693359375
Epoch 1/100 : 0% | Batch 22500(2) : 34% | Loss 390.8060632324219
Epoch 1/100 : 0% | Batch 22550(2) : 34% | Loss 378.9514904785156
Epoch 1/100 : 0% | Batch 22600(2) : 34% | Loss 401.5671142578125
Epoch 1/100 : 0% | Batch 22650(2) : 34% | Loss 407.656806640625
Epoch 1/100 : 0% | Batch 22700(2) : 34% | Loss 370.6006997680664
Epoch 1/100 : 0% | Batch 22750(2) : 35% | Loss 392.5828411865234
Epoch 1/100 : 0% | Batch 22800(2) : 35% | Loss 394.03714477539063
Epoch 1/100 : 0% | Batch 22850(2) : 35% | Loss 421.3807241821289
Epoch 1/100 : 0% | Batch 22900(2) : 35% | Loss 414.15794677734374
Epoch 1/100 : 0% | Batch 22950(2) : 35% | Loss 433.7222009277344
Epoch 1/100 : 0% | Batch 23000(2) : 35% | Loss 425.9868859863281
Epoch 1/100 : 0% | Batch 23050(2) : 35% | Loss 398.1405499267578
Epoch 1/100 : 0% | Batch 23100(2) : 35% | Loss 384.2761978149414
Epoch 1/100 : 0% | Batch 23150(2) : 35% | Loss 416.43904846191407
Epoch 1/100 : 0% | Batch 23200(2) : 35% | Loss 399.33850952148435
Epoch 1/100 : 0% | Batch 23250(2) : 35% | Loss 391.3327966308594
Epoch 1/100 : 0% | Batch 23300(2) : 35% | Loss 384.1259521484375
Epoch 1/100 : 0% | Batch 23350(2) : 35% | Loss 430.5521078491211
Epoch 1/100 : 0% | Batch 23400(2) : 36% | Loss 395.3909555053711
Epoch 1/100 : 0% | Batch 23450(2) : 36% | Loss 396.2807550048828
Epoch 1/100 : 0% | Batch 23500(2) : 36% | Loss 410.37066772460935
Epoch 1/100 : 0% | Batch 23550(2) : 36% | Loss 392.61795013427735
Epoch 1/100 : 0% | Batch 23600(2) : 36% | Loss 395.82428161621095
Epoch 1/100 : 0% | Batch 23650(2) : 36% | Loss 366.4961407470703
Epoch 1/100 : 0% | Batch 23700(2) : 36% | Loss 387.3023413085937
Epoch 1/100 : 0% | Batch 23750(2) : 36% | Loss 371.96145782470705
Epoch 1/100 : 0% | Batch 23800(2) : 36% | Loss 404.4094122314453
Epoch 1/100 : 0% | Batch 23850(2) : 36% | Loss 432.2066455078125
Epoch 1/100 : 0% | Batch 23900(2) : 36% | Loss 423.76959625244143
Epoch 1/100 : 0% | Batch 23950(2) : 36% | Loss 389.34407287597656
Epoch 1/100 : 0% | Batch 24000(2) : 36% | Loss 393.7196411132812
Epoch 1/100 : 0% | Batch 24050(2) : 37% | Loss 413.2664318847656
Epoch 1/100 : 0% | Batch 24100(2) : 37% | Loss 362.84142608642577
Epoch 1/100 : 0% | Batch 24150(2) : 37% | Loss 415.6150262451172
Epoch 1/100 : 0% | Batch 24200(2) : 37% | Loss 372.6776333618164
Epoch 1/100 : 0% | Batch 24250(2) : 37% | Loss 384.97714569091795
Epoch 1/100 : 0% | Batch 24300(2) : 37% | Loss 389.50734649658204
Epoch 1/100 : 0% | Batch 24350(2) : 37% | Loss 382.72684204101563
Epoch 1/100 : 0% | Batch 24400(2) : 37% | Loss 388.000051574707
Epoch 1/100 : 0% | Batch 24450(2) : 37% | Loss 394.14884399414063
Epoch 1/100 : 0% | Batch 24500(2) : 37% | Loss 390.2363507080078
Epoch 1/100 : 0% | Batch 24550(2) : 37% | Loss 398.9772930908203
Epoch 1/100 : 0% | Batch 24600(2) : 37% | Loss 427.5085052490234
Epoch 1/100 : 0% | Batch 24650(2) : 37% | Loss 386.95757568359375
Epoch 1/100 : 0% | Batch 24700(2) : 38% | Loss 427.8801727294922
Epoch 1/100 : 0% | Batch 24750(2) : 38% | Loss 391.16383087158204
Epoch 1/100 : 0% | Batch 24800(2) : 38% | Loss 388.85190216064456
Epoch 1/100 : 0% | Batch 24850(2) : 38% | Loss 401.11448944091796
Epoch 1/100 : 0% | Batch 24900(2) : 38% | Loss 393.8489227294922
Epoch 1/100 : 0% | Batch 24950(2) : 38% | Loss 387.55828033447267
Epoch 1/100 : 0% | Batch 25000(2) : 38% | Loss 392.38314666748045
Epoch 1/100 : 0% | Batch 25050(2) : 38% | Loss 439.0044250488281
Epoch 1/100 : 0% | Batch 25100(2) : 38% | Loss 429.7502618408203
Epoch 1/100 : 0% | Batch 25150(2) : 38% | Loss 393.2274157714844
Epoch 1/100 : 0% | Batch 25200(2) : 38% | Loss 387.0964465332031
Epoch 1/100 : 0% | Batch 25250(2) : 38% | Loss 422.81618438720704
Epoch 1/100 : 0% | Batch 25300(2) : 38% | Loss 377.61859375
Epoch 1/100 : 0% | Batch 25350(2) : 39% | Loss 392.9789184570312
Epoch 1/100 : 0% | Batch 25400(2) : 39% | Loss 361.1191912841797
Epoch 1/100 : 0% | Batch 25450(2) : 39% | Loss 400.07616302490237
Epoch 1/100 : 0% | Batch 25500(2) : 39% | Loss 367.9880154418945
Epoch 1/100 : 0% | Batch 25550(2) : 39% | Loss 416.3862194824219
Epoch 1/100 : 0% | Batch 25600(2) : 39% | Loss 423.0686163330078
Epoch 1/100 : 0% | Batch 25650(2) : 39% | Loss 412.6827062988281
Epoch 1/100 : 0% | Batch 25700(2) : 39% | Loss 415.51765228271483
Epoch 1/100 : 0% | Batch 25750(2) : 39% | Loss 392.30589263916016
Epoch 1/100 : 0% | Batch 25800(2) : 39% | Loss 397.17631774902344
Epoch 1/100 : 0% | Batch 25850(2) : 39% | Loss 370.09090606689455
Epoch 1/100 : 0% | Batch 25900(2) : 39% | Loss 381.44974853515623
Epoch 1/100 : 0% | Batch 25950(2) : 39% | Loss 415.16941040039063
Epoch 1/100 : 0% | Batch 26000(2) : 40% | Loss 401.77524139404295
Epoch 1/100 : 0% | Batch 26050(2) : 40% | Loss 379.24246856689456
Epoch 1/100 : 0% | Batch 26100(2) : 40% | Loss 378.3682455444336
Epoch 1/100 : 0% | Batch 26150(2) : 40% | Loss 405.544755859375
Epoch 1/100 : 0% | Batch 26200(2) : 40% | Loss 388.221220703125
Epoch 1/100 : 0% | Batch 26250(2) : 40% | Loss 402.1529196166992
Epoch 1/100 : 0% | Batch 26300(2) : 40% | Loss 406.99187072753904
Epoch 1/100 : 0% | Batch 26350(2) : 40% | Loss 405.4686437988281
Epoch 1/100 : 0% | Batch 26400(2) : 40% | Loss 382.91188354492186
Epoch 1/100 : 0% | Batch 26450(2) : 40% | Loss 406.4803692626953
Epoch 1/100 : 0% | Batch 26500(2) : 40% | Loss 405.3726995849609
Epoch 1/100 : 0% | Batch 26550(2) : 40% | Loss 384.96667938232423
Epoch 1/100 : 0% | Batch 26600(2) : 40% | Loss 405.3839807128906
Epoch 1/100 : 0% | Batch 26650(2) : 41% | Loss 432.40089447021484
Epoch 1/100 : 0% | Batch 26700(2) : 41% | Loss 394.0241989135742
Epoch 1/100 : 0% | Batch 26750(2) : 41% | Loss 381.20202270507815
Epoch 1/100 : 0% | Batch 26800(2) : 41% | Loss 373.9971450805664
Epoch 1/100 : 0% | Batch 26850(2) : 41% | Loss 410.8094314575195
Epoch 1/100 : 0% | Batch 26900(2) : 41% | Loss 406.6852816772461
Epoch 1/100 : 0% | Batch 26950(2) : 41% | Loss 367.4808331298828
Epoch 1/100 : 0% | Batch 27000(2) : 41% | Loss 364.1103643798828
Epoch 1/100 : 0% | Batch 27050(2) : 41% | Loss 417.82207580566404
Epoch 1/100 : 0% | Batch 27100(2) : 41% | Loss 398.1826428222656
Epoch 1/100 : 0% | Batch 27150(2) : 41% | Loss 405.2782308959961
Epoch 1/100 : 0% | Batch 27200(2) : 41% | Loss 426.3709191894531
Epoch 1/100 : 0% | Batch 27250(2) : 41% | Loss 379.60325012207034
Epoch 1/100 : 0% | Batch 27300(2) : 42% | Loss 386.1165335083008
Epoch 1/100 : 0% | Batch 27350(2) : 42% | Loss 364.6305078125
Epoch 1/100 : 0% | Batch 27400(2) : 42% | Loss 365.2997979736328
Epoch 1/100 : 0% | Batch 27450(2) : 42% | Loss 377.0982000732422
Epoch 1/100 : 0% | Batch 27500(2) : 42% | Loss 405.68782501220704
Epoch 1/100 : 0% | Batch 27550(2) : 42% | Loss 404.4292517089844
Epoch 1/100 : 0% | Batch 27600(2) : 42% | Loss 423.6820397949219
Epoch 1/100 : 0% | Batch 27650(2) : 42% | Loss 393.53317993164063
Epoch 1/100 : 0% | Batch 27700(2) : 42% | Loss 402.2200717163086
Epoch 1/100 : 0% | Batch 27750(2) : 42% | Loss 388.97362915039065
Epoch 1/100 : 0% | Batch 27800(2) : 42% | Loss 389.5703591918945
Epoch 1/100 : 0% | Batch 27850(2) : 42% | Loss 474.12745483398436
Epoch 1/100 : 0% | Batch 27900(2) : 42% | Loss 407.52535858154295
Epoch 1/100 : 0% | Batch 27950(2) : 43% | Loss 378.80146545410156
Epoch 1/100 : 0% | Batch 28000(2) : 43% | Loss 388.98604095458984
Epoch 1/100 : 0% | Batch 28050(2) : 43% | Loss 392.1865225219727
Epoch 1/100 : 0% | Batch 28100(2) : 43% | Loss 400.3293121337891
Epoch 1/100 : 0% | Batch 28150(2) : 43% | Loss 403.6477117919922
Epoch 1/100 : 0% | Batch 28200(2) : 43% | Loss 364.5586669921875
Epoch 1/100 : 0% | Batch 28250(2) : 43% | Loss 387.42979400634766
Epoch 1/100 : 0% | Batch 28300(2) : 43% | Loss 399.3896374511719
Epoch 1/100 : 0% | Batch 28350(2) : 43% | Loss 382.07202301025393
Epoch 1/100 : 0% | Batch 28400(2) : 43% | Loss 416.0184197998047
Epoch 1/100 : 0% | Batch 28450(2) : 43% | Loss 400.41443237304685
Epoch 1/100 : 0% | Batch 28500(2) : 43% | Loss 390.9656140136719
Epoch 1/100 : 0% | Batch 28550(2) : 43% | Loss 395.72370544433596
Epoch 1/100 : 0% | Batch 28600(2) : 44% | Loss 396.6895162963867
Epoch 1/100 : 0% | Batch 28650(2) : 44% | Loss 378.7943783569336
Epoch 1/100 : 0% | Batch 28700(2) : 44% | Loss 355.83954345703125
Epoch 1/100 : 0% | Batch 28750(2) : 44% | Loss 401.89841735839843
Epoch 1/100 : 0% | Batch 28800(2) : 44% | Loss 381.2688415527344
Epoch 1/100 : 0% | Batch 28850(2) : 44% | Loss 381.1515170288086
Epoch 1/100 : 0% | Batch 28900(2) : 44% | Loss 381.751884765625
Epoch 1/100 : 0% | Batch 28950(2) : 44% | Loss 421.9636013793945
Epoch 1/100 : 0% | Batch 29000(2) : 44% | Loss 383.0684896850586
Epoch 1/100 : 0% | Batch 29050(2) : 44% | Loss 427.46366821289064
Epoch 1/100 : 0% | Batch 29100(2) : 44% | Loss 412.2348980712891
Epoch 1/100 : 0% | Batch 29150(2) : 44% | Loss 356.06458740234376
Epoch 1/100 : 0% | Batch 29200(2) : 44% | Loss 410.41426635742187
Epoch 1/100 : 0% | Batch 29250(2) : 45% | Loss 429.34216461181643
Epoch 1/100 : 0% | Batch 29300(2) : 45% | Loss 375.29039764404297
Epoch 1/100 : 0% | Batch 29350(2) : 45% | Loss 375.0040679931641
Epoch 1/100 : 0% | Batch 29400(2) : 45% | Loss 422.8255047607422
Epoch 1/100 : 0% | Batch 29450(2) : 45% | Loss 437.3930682373047
Epoch 1/100 : 0% | Batch 29500(2) : 45% | Loss 432.1181201171875
Epoch 1/100 : 0% | Batch 29550(2) : 45% | Loss 375.1299255371094
Epoch 1/100 : 0% | Batch 29600(2) : 45% | Loss 378.804140625
Epoch 1/100 : 0% | Batch 29650(2) : 45% | Loss 393.62175415039064
Epoch 1/100 : 0% | Batch 29700(2) : 45% | Loss 367.7457702636719
Epoch 1/100 : 0% | Batch 29750(2) : 45% | Loss 390.12662841796873
Epoch 1/100 : 0% | Batch 29800(2) : 45% | Loss 396.0104940795898
Epoch 1/100 : 0% | Batch 29850(2) : 45% | Loss 409.8222882080078
Epoch 1/100 : 0% | Batch 29900(2) : 46% | Loss 388.72699951171876
Epoch 1/100 : 0% | Batch 29950(2) : 46% | Loss 365.35859252929686
Epoch 1/100 : 0% | Batch 30000(2) : 46% | Loss 380.9428628540039
Epoch 1/100 : 0% | Batch 30050(2) : 46% | Loss 384.1254754638672
Epoch 1/100 : 0% | Batch 30100(2) : 46% | Loss 387.704755859375
Epoch 1/100 : 0% | Batch 30150(2) : 46% | Loss 389.52436004638673
Epoch 1/100 : 0% | Batch 30200(2) : 46% | Loss 400.7179672241211
Epoch 1/100 : 0% | Batch 30250(2) : 46% | Loss 354.89276916503906
Epoch 1/100 : 0% | Batch 30300(2) : 46% | Loss 382.24721282958984
Epoch 1/100 : 0% | Batch 30350(2) : 46% | Loss 389.0667080688477
Epoch 1/100 : 0% | Batch 30400(2) : 46% | Loss 402.4851599121094
Epoch 1/100 : 0% | Batch 30450(2) : 46% | Loss 406.3310089111328
Epoch 1/100 : 0% | Batch 30500(2) : 46% | Loss 396.9793359375
Epoch 1/100 : 0% | Batch 30550(2) : 47% | Loss 422.41955200195315
Epoch 1/100 : 0% | Batch 30600(2) : 47% | Loss 393.22925872802733
Epoch 1/100 : 0% | Batch 30650(2) : 47% | Loss 389.19102752685546
Epoch 1/100 : 0% | Batch 30700(2) : 47% | Loss 398.1705404663086
Epoch 1/100 : 0% | Batch 30750(2) : 47% | Loss 378.5899365234375
Epoch 1/100 : 0% | Batch 30800(2) : 47% | Loss 394.2599752807617
Epoch 1/100 : 0% | Batch 30850(2) : 47% | Loss 396.97017944335937
Epoch 1/100 : 0% | Batch 30900(2) : 47% | Loss 378.5809564208984
Epoch 1/100 : 0% | Batch 30950(2) : 47% | Loss 394.42246337890623
Epoch 1/100 : 0% | Batch 31000(2) : 47% | Loss 389.27859100341794
Epoch 1/100 : 0% | Batch 31050(2) : 47% | Loss 391.1087774658203
Epoch 1/100 : 0% | Batch 31100(2) : 47% | Loss 382.15008728027345
Epoch 1/100 : 0% | Batch 31150(2) : 47% | Loss 396.2242706298828
Epoch 1/100 : 0% | Batch 31200(2) : 48% | Loss 391.71364135742186
Epoch 1/100 : 0% | Batch 31250(2) : 48% | Loss 380.32655822753907
Epoch 1/100 : 0% | Batch 31300(2) : 48% | Loss 402.10998168945315
Epoch 1/100 : 0% | Batch 31350(2) : 48% | Loss 397.34462585449216
Epoch 1/100 : 0% | Batch 31400(2) : 48% | Loss 382.21572479248044
Epoch 1/100 : 0% | Batch 31450(2) : 48% | Loss 438.33537536621094
Epoch 1/100 : 0% | Batch 31500(2) : 48% | Loss 365.8840301513672
Epoch 1/100 : 0% | Batch 31550(2) : 48% | Loss 383.52930114746096
Epoch 1/100 : 0% | Batch 31600(2) : 48% | Loss 373.0504653930664
Epoch 1/100 : 0% | Batch 31650(2) : 48% | Loss 398.8915887451172
Epoch 1/100 : 0% | Batch 31700(2) : 48% | Loss 378.18880584716794
Epoch 1/100 : 0% | Batch 31750(2) : 48% | Loss 370.2731875610352
Epoch 1/100 : 0% | Batch 31800(2) : 48% | Loss 412.2196966552734
Epoch 1/100 : 0% | Batch 31850(2) : 49% | Loss 417.80197570800783
Epoch 1/100 : 0% | Batch 31900(2) : 49% | Loss 398.0281723022461
Epoch 1/100 : 0% | Batch 31950(2) : 49% | Loss 392.736484375
Epoch 1/100 : 0% | Batch 32000(2) : 49% | Loss 398.3150524902344
Epoch 1/100 : 0% | Batch 32050(2) : 49% | Loss 424.26744567871094
Epoch 1/100 : 0% | Batch 32100(2) : 49% | Loss 388.43633728027345
Epoch 1/100 : 0% | Batch 32150(2) : 49% | Loss 400.45577026367187
Epoch 1/100 : 0% | Batch 32200(2) : 49% | Loss 411.6363781738281
Epoch 1/100 : 0% | Batch 32250(2) : 49% | Loss 403.51051361083984
Epoch 1/100 : 0% | Batch 32300(2) : 49% | Loss 381.4141976928711
Epoch 1/100 : 0% | Batch 32350(2) : 49% | Loss 408.6116177368164
Epoch 1/100 : 0% | Batch 32400(2) : 49% | Loss 369.3012969970703
Epoch 1/100 : 0% | Batch 32450(2) : 49% | Loss 409.01023376464843
Epoch 1/100 : 0% | Batch 32500(2) : 50% | Loss 385.49877990722655
Epoch 1/100 : 0% | Batch 32550(2) : 50% | Loss 376.1294921875
Epoch 1/100 : 0% | Batch 32600(2) : 50% | Loss 392.1613623046875
Epoch 1/100 : 0% | Batch 32650(2) : 50% | Loss 384.06052154541015
Epoch 1/100 : 0% | Batch 32700(2) : 50% | Loss 373.95066436767576
Epoch 1/100 : 0% | Batch 32750(2) : 50% | Loss 405.7067266845703
Epoch 1/100 : 0% | Batch 32800(2) : 50% | Loss 396.61023406982423
Epoch 1/100 : 0% | Batch 32850(2) : 50% | Loss 388.1542657470703
Epoch 1/100 : 0% | Batch 32900(2) : 50% | Loss 385.09705047607423
Epoch 1/100 : 0% | Batch 32950(2) : 50% | Loss 398.365419921875
Epoch 1/100 : 0% | Batch 33000(2) : 50% | Loss 416.55229248046874
Epoch 1/100 : 0% | Batch 33050(2) : 50% | Loss 391.75151092529296
Epoch 1/100 : 0% | Batch 33100(2) : 50% | Loss 363.3396743774414
Epoch 1/100 : 0% | Batch 33150(2) : 51% | Loss 418.4591510009766
Epoch 1/100 : 0% | Batch 33200(2) : 51% | Loss 385.25860198974607
Epoch 1/100 : 0% | Batch 33250(2) : 51% | Loss 383.9162170410156
Epoch 1/100 : 0% | Batch 33300(2) : 51% | Loss 395.87025360107424
Epoch 1/100 : 0% | Batch 33350(2) : 51% | Loss 397.5872564697266
Epoch 1/100 : 0% | Batch 33400(2) : 51% | Loss 374.6847470092773
Epoch 1/100 : 0% | Batch 33450(2) : 51% | Loss 405.92421966552735
Epoch 1/100 : 0% | Batch 33500(2) : 51% | Loss 395.9378811645508
Epoch 1/100 : 0% | Batch 33550(2) : 51% | Loss 390.3595440673828
Epoch 1/100 : 0% | Batch 33600(2) : 51% | Loss 430.5370269775391
Epoch 1/100 : 0% | Batch 33650(2) : 51% | Loss 394.29698791503904
Epoch 1/100 : 0% | Batch 33700(2) : 51% | Loss 366.20693939208985
Epoch 1/100 : 0% | Batch 33750(2) : 51% | Loss 417.98942138671873
Epoch 1/100 : 0% | Batch 33800(2) : 52% | Loss 389.58661193847655
Epoch 1/100 : 0% | Batch 33850(2) : 52% | Loss 392.6876815795898
Epoch 1/100 : 0% | Batch 33900(2) : 52% | Loss 375.04942901611327
Epoch 1/100 : 0% | Batch 33950(2) : 52% | Loss 357.3989782714844
Epoch 1/100 : 0% | Batch 34000(2) : 52% | Loss 357.33606201171875
Epoch 1/100 : 0% | Batch 34050(2) : 52% | Loss 421.13342742919923
Epoch 1/100 : 0% | Batch 34100(2) : 52% | Loss 357.8575183105469
Epoch 1/100 : 0% | Batch 34150(2) : 52% | Loss 378.0159515380859
Epoch 1/100 : 0% | Batch 34200(2) : 52% | Loss 382.7892132568359
Epoch 1/100 : 0% | Batch 34250(2) : 52% | Loss 389.9635327148437
Epoch 1/100 : 0% | Batch 34300(2) : 52% | Loss 393.49878295898435
Epoch 1/100 : 0% | Batch 34350(2) : 52% | Loss 363.6519903564453
Epoch 1/100 : 0% | Batch 34400(2) : 52% | Loss 383.5385009765625
Epoch 1/100 : 0% | Batch 34450(2) : 53% | Loss 344.600100402832
Epoch 1/100 : 0% | Batch 34500(2) : 53% | Loss 393.2013473510742
Epoch 1/100 : 0% | Batch 34550(2) : 53% | Loss 382.53452545166016
Epoch 1/100 : 0% | Batch 34600(2) : 53% | Loss 389.2343325805664
Epoch 1/100 : 0% | Batch 34650(2) : 53% | Loss 395.212604675293
Epoch 1/100 : 0% | Batch 34700(2) : 53% | Loss 382.33347778320314
Epoch 1/100 : 0% | Batch 34750(2) : 53% | Loss 418.55756927490233
Epoch 1/100 : 0% | Batch 34800(2) : 53% | Loss 396.3496435546875
Epoch 1/100 : 0% | Batch 34850(2) : 53% | Loss 443.9509866333008
Epoch 1/100 : 0% | Batch 34900(2) : 53% | Loss 435.47215881347654
Epoch 1/100 : 0% | Batch 34950(2) : 53% | Loss 388.5522143554688
