Epoch 1/100 : 0% | Batch 50(2) : 0% | Loss 4829.391462402344
Epoch 1/100 : 0% | Batch 16900(2) : 26% | Loss 247.79651580810548
Epoch 1/100 : 0% | Batch 16950(2) : 26% | Loss 249.8152813720703
Epoch 1/100 : 0% | Batch 17000(2) : 26% | Loss 255.10200592041016
Epoch 1/100 : 0% | Batch 17050(2) : 26% | Loss 280.4305389404297
Epoch 1/100 : 0% | Batch 17100(2) : 26% | Loss 264.5234216308594
Epoch 1/100 : 0% | Batch 17150(2) : 26% | Loss 255.5854345703125
Epoch 1/100 : 0% | Batch 17200(2) : 26% | Loss 269.6113214111328
Epoch 1/100 : 0% | Batch 17250(2) : 26% | Loss 307.4746203613281
Epoch 1/100 : 0% | Batch 17300(2) : 26% | Loss 282.1154751586914
Epoch 1/100 : 0% | Batch 17350(2) : 26% | Loss 285.2759582519531
Epoch 1/100 : 0% | Batch 17400(2) : 26% | Loss 282.51463592529296
Epoch 1/100 : 0% | Batch 17450(2) : 26% | Loss 285.5566622924805
Epoch 1/100 : 0% | Batch 17500(2) : 26% | Loss 283.0000241088867
Epoch 1/100 : 0% | Batch 17550(2) : 27% | Loss 264.2490850830078
Epoch 1/100 : 0% | Batch 17600(2) : 27% | Loss 260.2806268310547
Epoch 1/100 : 0% | Batch 17650(2) : 27% | Loss 228.12398162841797
Epoch 1/100 : 0% | Batch 17700(2) : 27% | Loss 246.01681030273437
Epoch 1/100 : 0% | Batch 17750(2) : 27% | Loss 254.33469146728515
Epoch 1/100 : 0% | Batch 17800(2) : 27% | Loss 275.39026733398435
Epoch 1/100 : 0% | Batch 17850(2) : 27% | Loss 243.03598815917968
Epoch 1/100 : 0% | Batch 17900(2) : 27% | Loss 279.85478607177737
Epoch 1/100 : 0% | Batch 17950(2) : 27% | Loss 244.1208950805664
Epoch 1/100 : 0% | Batch 18000(2) : 27% | Loss 247.59656463623048
Epoch 1/100 : 0% | Batch 18050(2) : 27% | Loss 231.57800750732423
Epoch 1/100 : 0% | Batch 18100(2) : 27% | Loss 244.51142181396483
Epoch 1/100 : 0% | Batch 18150(2) : 27% | Loss 319.6580807495117
Epoch 1/100 : 0% | Batch 18200(2) : 28% | Loss 249.70247863769532
Epoch 1/100 : 0% | Batch 18250(2) : 28% | Loss 234.73130920410156
Epoch 1/100 : 0% | Batch 18300(2) : 28% | Loss 242.4182635498047
Epoch 1/100 : 0% | Batch 18350(2) : 28% | Loss 236.3020510864258
Epoch 1/100 : 0% | Batch 18400(2) : 28% | Loss 250.22402252197264
Epoch 1/100 : 0% | Batch 18450(2) : 28% | Loss 308.28105529785154
Epoch 1/100 : 0% | Batch 18500(2) : 28% | Loss 279.0064947509766
Epoch 1/100 : 0% | Batch 18550(2) : 28% | Loss 279.4776968383789
Epoch 1/100 : 0% | Batch 18600(2) : 28% | Loss 255.20895721435548
Epoch 1/100 : 0% | Batch 18650(2) : 28% | Loss 236.1470733642578
Epoch 1/100 : 0% | Batch 18700(2) : 28% | Loss 238.85144317626953
Epoch 1/100 : 0% | Batch 18750(2) : 28% | Loss 254.24271240234376
Epoch 1/100 : 0% | Batch 18800(2) : 28% | Loss 258.61357055664064
Epoch 1/100 : 0% | Batch 18850(2) : 29% | Loss 252.05671295166016
Epoch 1/100 : 0% | Batch 18900(2) : 29% | Loss 256.04078033447263
Epoch 1/100 : 0% | Batch 18950(2) : 29% | Loss 278.46532287597654
Epoch 1/100 : 0% | Batch 19000(2) : 29% | Loss 267.79718536376953
Epoch 1/100 : 0% | Batch 19050(2) : 29% | Loss 265.2648846435547
Epoch 1/100 : 0% | Batch 19100(2) : 29% | Loss 231.1733999633789
Epoch 1/100 : 0% | Batch 19150(2) : 29% | Loss 257.9397149658203
Epoch 1/100 : 0% | Batch 19200(2) : 29% | Loss 235.74139709472655
Epoch 1/100 : 0% | Batch 19250(2) : 29% | Loss 252.59040161132813
Epoch 1/100 : 0% | Batch 19300(2) : 29% | Loss 262.84469451904295
Epoch 1/100 : 0% | Batch 19350(2) : 29% | Loss 252.3882778930664
Epoch 1/100 : 0% | Batch 19400(2) : 29% | Loss 261.04550567626956
Epoch 1/100 : 0% | Batch 19450(2) : 29% | Loss 269.98449340820315
Epoch 1/100 : 0% | Batch 19500(2) : 30% | Loss 237.34087951660158
Epoch 1/100 : 0% | Batch 19550(2) : 30% | Loss 254.0018148803711
Epoch 1/100 : 0% | Batch 19600(2) : 30% | Loss 242.59240661621095
Epoch 1/100 : 0% | Batch 19650(2) : 30% | Loss 256.86285003662107
Epoch 1/100 : 0% | Batch 19700(2) : 30% | Loss 257.3553713989258
Epoch 1/100 : 0% | Batch 19750(2) : 30% | Loss 244.45285339355468
Epoch 1/100 : 0% | Batch 19800(2) : 30% | Loss 246.54647735595702
Epoch 1/100 : 0% | Batch 19850(2) : 30% | Loss 249.35783630371094
Epoch 1/100 : 0% | Batch 19900(2) : 30% | Loss 237.6116958618164
Epoch 1/100 : 0% | Batch 19950(2) : 30% | Loss 236.99147430419922
Epoch 1/100 : 0% | Batch 20000(2) : 30% | Loss 241.4212533569336
Epoch 1/100 : 0% | Batch 20050(2) : 30% | Loss 280.3735678100586
Epoch 1/100 : 0% | Batch 20100(2) : 30% | Loss 257.6465310668945
Epoch 1/100 : 0% | Batch 20150(2) : 31% | Loss 254.29067199707032
Epoch 1/100 : 0% | Batch 20200(2) : 31% | Loss 285.4663116455078
Epoch 1/100 : 0% | Batch 20250(2) : 31% | Loss 239.72688842773437
Epoch 1/100 : 0% | Batch 20300(2) : 31% | Loss 262.86130493164063
Epoch 1/100 : 0% | Batch 20350(2) : 31% | Loss 281.49505004882815
Epoch 1/100 : 0% | Batch 20400(2) : 31% | Loss 250.78182586669922
Epoch 1/100 : 0% | Batch 20450(2) : 31% | Loss 240.56705139160155
Epoch 1/100 : 0% | Batch 20500(2) : 31% | Loss 253.60558837890625
Epoch 1/100 : 0% | Batch 20550(2) : 31% | Loss 238.52278106689454
Epoch 1/100 : 0% | Batch 20600(2) : 31% | Loss 224.70317749023437
Epoch 1/100 : 0% | Batch 20650(2) : 31% | Loss 249.4684292602539
Epoch 1/100 : 0% | Batch 20700(2) : 31% | Loss 245.45664642333983
Epoch 1/100 : 0% | Batch 20750(2) : 31% | Loss 238.8669546508789
Epoch 1/100 : 0% | Batch 20800(2) : 32% | Loss 249.94975494384767
Epoch 1/100 : 0% | Batch 20850(2) : 32% | Loss 235.1673553466797
Epoch 1/100 : 0% | Batch 20900(2) : 32% | Loss 227.14898956298828
Epoch 1/100 : 0% | Batch 20950(2) : 32% | Loss 241.3734146118164
Epoch 1/100 : 0% | Batch 21000(2) : 32% | Loss 232.1596188354492
Epoch 1/100 : 0% | Batch 21050(2) : 32% | Loss 254.98815032958984
Epoch 1/100 : 0% | Batch 21100(2) : 32% | Loss 260.7393362426758
Epoch 1/100 : 0% | Batch 21150(2) : 32% | Loss 254.3940982055664
Epoch 1/100 : 0% | Batch 21200(2) : 32% | Loss 243.83643127441405
Epoch 1/100 : 0% | Batch 21250(2) : 32% | Loss 252.82533996582032
Epoch 1/100 : 0% | Batch 21300(2) : 32% | Loss 256.8276159667969
Epoch 1/100 : 0% | Batch 21350(2) : 32% | Loss 258.54801483154296
Epoch 1/100 : 0% | Batch 21400(2) : 32% | Loss 227.1368893432617
Epoch 1/100 : 0% | Batch 21450(2) : 33% | Loss 224.0648959350586
Epoch 1/100 : 0% | Batch 21500(2) : 33% | Loss 223.22388458251953
Epoch 1/100 : 0% | Batch 21550(2) : 33% | Loss 230.61740051269533
Epoch 1/100 : 0% | Batch 21600(2) : 33% | Loss 240.38973114013672
Epoch 1/100 : 0% | Batch 21650(2) : 33% | Loss 258.9186743164062
Epoch 1/100 : 0% | Batch 21700(2) : 33% | Loss 257.8719650268555
Epoch 1/100 : 0% | Batch 21750(2) : 33% | Loss 274.76736114501955
Epoch 1/100 : 0% | Batch 21800(2) : 33% | Loss 254.26480987548828
Epoch 1/100 : 0% | Batch 21850(2) : 33% | Loss 270.73189208984377
Epoch 1/100 : 0% | Batch 21900(2) : 33% | Loss 261.6222500610352
Epoch 1/100 : 0% | Batch 21950(2) : 33% | Loss 233.77989013671876
Epoch 1/100 : 0% | Batch 22000(2) : 33% | Loss 238.16188232421874
Epoch 1/100 : 0% | Batch 22050(2) : 33% | Loss 242.09857849121093
Epoch 1/100 : 0% | Batch 22100(2) : 34% | Loss 251.83811920166016
Epoch 1/100 : 0% | Batch 22150(2) : 34% | Loss 220.18767181396484
Epoch 1/100 : 0% | Batch 22200(2) : 34% | Loss 244.764521484375
Epoch 1/100 : 0% | Batch 22250(2) : 34% | Loss 263.9871279907227
Epoch 1/100 : 0% | Batch 22300(2) : 34% | Loss 254.8426416015625
Epoch 1/100 : 0% | Batch 22350(2) : 34% | Loss 246.60016357421875
Epoch 1/100 : 0% | Batch 22400(2) : 34% | Loss 250.82610748291015
Epoch 1/100 : 0% | Batch 22450(2) : 34% | Loss 272.06267150878904
Epoch 1/100 : 0% | Batch 22500(2) : 34% | Loss 279.7583920288086
Epoch 1/100 : 0% | Batch 22550(2) : 34% | Loss 263.05744232177733
Epoch 1/100 : 0% | Batch 22600(2) : 34% | Loss 281.9605111694336
Epoch 1/100 : 0% | Batch 22650(2) : 34% | Loss 271.2304806518555
Epoch 1/100 : 0% | Batch 22700(2) : 34% | Loss 237.3148986816406
Epoch 1/100 : 0% | Batch 22750(2) : 35% | Loss 219.21102630615235
Epoch 1/100 : 0% | Batch 22800(2) : 35% | Loss 285.00791442871093
Epoch 1/100 : 0% | Batch 22850(2) : 35% | Loss 275.14869140625
Epoch 1/100 : 0% | Batch 22900(2) : 35% | Loss 257.4277502441406
Epoch 1/100 : 0% | Batch 22950(2) : 35% | Loss 265.34880432128904
Epoch 1/100 : 0% | Batch 23000(2) : 35% | Loss 245.2452233886719
Epoch 1/100 : 0% | Batch 23050(2) : 35% | Loss 212.29210388183594
Epoch 1/100 : 0% | Batch 23100(2) : 35% | Loss 218.57713989257812
Epoch 1/100 : 0% | Batch 23150(2) : 35% | Loss 240.98484130859376
Epoch 1/100 : 0% | Batch 23200(2) : 35% | Loss 229.54388885498048
Epoch 1/100 : 0% | Batch 23250(2) : 35% | Loss 239.2992385864258
Epoch 1/100 : 0% | Batch 23300(2) : 35% | Loss 219.45902587890626
Epoch 1/100 : 0% | Batch 23350(2) : 35% | Loss 281.98746185302736
Epoch 1/100 : 0% | Batch 23400(2) : 36% | Loss 272.68995513916013
Epoch 1/100 : 0% | Batch 23450(2) : 36% | Loss 285.7530712890625
Epoch 1/100 : 0% | Batch 23500(2) : 36% | Loss 234.85345764160155
Epoch 1/100 : 0% | Batch 23550(2) : 36% | Loss 234.99340393066407
Epoch 1/100 : 0% | Batch 23600(2) : 36% | Loss 234.81268524169923
Epoch 1/100 : 0% | Batch 23650(2) : 36% | Loss 230.84943725585939
Epoch 1/100 : 0% | Batch 23700(2) : 36% | Loss 234.01656463623047
Epoch 1/100 : 0% | Batch 23750(2) : 36% | Loss 228.7778921508789
Epoch 1/100 : 0% | Batch 23800(2) : 36% | Loss 224.19605163574218
Epoch 1/100 : 0% | Batch 23850(2) : 36% | Loss 226.52707611083986
Epoch 1/100 : 0% | Batch 23900(2) : 36% | Loss 245.22128143310547
Epoch 1/100 : 0% | Batch 23950(2) : 36% | Loss 225.30535552978515
Epoch 1/100 : 0% | Batch 24000(2) : 36% | Loss 240.78108337402344
Epoch 1/100 : 0% | Batch 24050(2) : 37% | Loss 231.38448333740234
Epoch 1/100 : 0% | Batch 24100(2) : 37% | Loss 209.03301208496094
Epoch 1/100 : 0% | Batch 24150(2) : 37% | Loss 250.6625277709961
Epoch 1/100 : 0% | Batch 24200(2) : 37% | Loss 254.47367370605468
Epoch 1/100 : 0% | Batch 24250(2) : 37% | Loss 253.9711441040039
Epoch 1/100 : 0% | Batch 24300(2) : 37% | Loss 225.89939208984376
Epoch 1/100 : 0% | Batch 24350(2) : 37% | Loss 226.87648559570312
Epoch 1/100 : 0% | Batch 24400(2) : 37% | Loss 240.90250885009766
Epoch 1/100 : 0% | Batch 24450(2) : 37% | Loss 257.00775451660155
Epoch 1/100 : 0% | Batch 24500(2) : 37% | Loss 248.0211981201172
Epoch 1/100 : 0% | Batch 24550(2) : 37% | Loss 240.5498696899414
Epoch 1/100 : 0% | Batch 24600(2) : 37% | Loss 242.29938018798828
Epoch 1/100 : 0% | Batch 24650(2) : 37% | Loss 239.59089904785156
Epoch 1/100 : 0% | Batch 24700(2) : 38% | Loss 236.0192886352539
Epoch 1/100 : 0% | Batch 24750(2) : 38% | Loss 221.54334167480468
Epoch 1/100 : 0% | Batch 24800(2) : 38% | Loss 207.76343994140626
Epoch 1/100 : 0% | Batch 24850(2) : 38% | Loss 238.36197937011718
Epoch 1/100 : 0% | Batch 24900(2) : 38% | Loss 232.68955596923828
Epoch 1/100 : 0% | Batch 24950(2) : 38% | Loss 226.97566497802734
Epoch 1/100 : 0% | Batch 25000(2) : 38% | Loss 268.0723275756836
Epoch 1/100 : 0% | Batch 25050(2) : 38% | Loss 312.1773272705078
Epoch 1/100 : 0% | Batch 25100(2) : 38% | Loss 263.35540283203125
Epoch 1/100 : 0% | Batch 25150(2) : 38% | Loss 223.19611907958983
Epoch 1/100 : 0% | Batch 25200(2) : 38% | Loss 243.59536437988282
Epoch 1/100 : 0% | Batch 25250(2) : 38% | Loss 264.18914672851565
Epoch 1/100 : 0% | Batch 25300(2) : 38% | Loss 231.65944915771485
Epoch 1/100 : 0% | Batch 25350(2) : 39% | Loss 253.1904147338867
Epoch 1/100 : 0% | Batch 25400(2) : 39% | Loss 215.04240173339844
Epoch 1/100 : 0% | Batch 25450(2) : 39% | Loss 246.50908966064452
Epoch 1/100 : 0% | Batch 25500(2) : 39% | Loss 243.6486389160156
Epoch 1/100 : 0% | Batch 25550(2) : 39% | Loss 253.99040130615234
Epoch 1/100 : 0% | Batch 25600(2) : 39% | Loss 267.4885366821289
Epoch 1/100 : 0% | Batch 25650(2) : 39% | Loss 238.18629943847657
Epoch 1/100 : 0% | Batch 25700(2) : 39% | Loss 246.2769955444336
Epoch 1/100 : 0% | Batch 25750(2) : 39% | Loss 216.30499633789063
Epoch 1/100 : 0% | Batch 25800(2) : 39% | Loss 231.99022979736327
Epoch 1/100 : 0% | Batch 25850(2) : 39% | Loss 217.79830963134765
Epoch 1/100 : 0% | Batch 25900(2) : 39% | Loss 217.19243225097657
Epoch 1/100 : 0% | Batch 25950(2) : 39% | Loss 265.4033013916016
Epoch 1/100 : 0% | Batch 26000(2) : 40% | Loss 287.2829440307617
Epoch 1/100 : 0% | Batch 26050(2) : 40% | Loss 293.93279296875
Epoch 1/100 : 0% | Batch 26100(2) : 40% | Loss 237.24973205566405
Epoch 1/100 : 0% | Batch 26150(2) : 40% | Loss 273.2410928344727
Epoch 1/100 : 0% | Batch 26200(2) : 40% | Loss 230.32344970703124
Epoch 1/100 : 0% | Batch 26250(2) : 40% | Loss 226.31054016113282
Epoch 1/100 : 0% | Batch 26300(2) : 40% | Loss 237.87674896240233
Epoch 1/100 : 0% | Batch 26350(2) : 40% | Loss 235.03344787597655
Epoch 1/100 : 0% | Batch 26400(2) : 40% | Loss 223.48107818603515
Epoch 1/100 : 0% | Batch 26450(2) : 40% | Loss 244.80612426757813
Epoch 1/100 : 0% | Batch 26500(2) : 40% | Loss 267.666848449707
Epoch 1/100 : 0% | Batch 26550(2) : 40% | Loss 233.7893035888672
Epoch 1/100 : 0% | Batch 26600(2) : 40% | Loss 265.12451629638673
Epoch 1/100 : 0% | Batch 26650(2) : 41% | Loss 290.96063934326173
Epoch 1/100 : 0% | Batch 26700(2) : 41% | Loss 229.80379302978517
Epoch 1/100 : 0% | Batch 26750(2) : 41% | Loss 234.70237518310546
Epoch 1/100 : 0% | Batch 26800(2) : 41% | Loss 218.80035629272462
Epoch 1/100 : 0% | Batch 26850(2) : 41% | Loss 242.86142120361328
Epoch 1/100 : 0% | Batch 26900(2) : 41% | Loss 229.14698516845704
Epoch 1/100 : 0% | Batch 26950(2) : 41% | Loss 220.07493804931642
Epoch 1/100 : 0% | Batch 27000(2) : 41% | Loss 211.00031677246093
Epoch 1/100 : 0% | Batch 27050(2) : 41% | Loss 263.0533792114258
Epoch 1/100 : 0% | Batch 27100(2) : 41% | Loss 255.34119049072265
Epoch 1/100 : 0% | Batch 27150(2) : 41% | Loss 248.86920013427735
Epoch 1/100 : 0% | Batch 27200(2) : 41% | Loss 241.82386657714844
Epoch 1/100 : 0% | Batch 27250(2) : 41% | Loss 260.52248016357424
Epoch 1/100 : 0% | Batch 27300(2) : 42% | Loss 227.7493212890625
Epoch 1/100 : 0% | Batch 27350(2) : 42% | Loss 214.77513977050782
Epoch 1/100 : 0% | Batch 27400(2) : 42% | Loss 214.10333953857423
Epoch 1/100 : 0% | Batch 27450(2) : 42% | Loss 212.19388244628905
Epoch 1/100 : 0% | Batch 27500(2) : 42% | Loss 258.37362518310545
Epoch 1/100 : 0% | Batch 27550(2) : 42% | Loss 228.44930236816407
Epoch 1/100 : 0% | Batch 27600(2) : 42% | Loss 240.73138000488282
Epoch 1/100 : 0% | Batch 27650(2) : 42% | Loss 228.62990600585937
Epoch 1/100 : 0% | Batch 27700(2) : 42% | Loss 231.42880889892578
Epoch 1/100 : 0% | Batch 27750(2) : 42% | Loss 227.01668334960937
Epoch 1/100 : 0% | Batch 27800(2) : 42% | Loss 230.76239318847655
Epoch 1/100 : 0% | Batch 27850(2) : 42% | Loss 264.3327191162109
Epoch 1/100 : 0% | Batch 27900(2) : 42% | Loss 237.5895394897461
Epoch 1/100 : 0% | Batch 27950(2) : 43% | Loss 233.1679525756836
Epoch 1/100 : 0% | Batch 28000(2) : 43% | Loss 232.92149047851564
Epoch 1/100 : 0% | Batch 28050(2) : 43% | Loss 237.40905090332032
Epoch 1/100 : 0% | Batch 28100(2) : 43% | Loss 224.12087524414062
Epoch 1/100 : 0% | Batch 28150(2) : 43% | Loss 236.58272552490234
Epoch 1/100 : 0% | Batch 28200(2) : 43% | Loss 222.78763885498046
Epoch 1/100 : 0% | Batch 28250(2) : 43% | Loss 239.6747412109375
Epoch 1/100 : 0% | Batch 28300(2) : 43% | Loss 237.90759094238283
Epoch 1/100 : 0% | Batch 28350(2) : 43% | Loss 213.8339242553711
Epoch 1/100 : 0% | Batch 28400(2) : 43% | Loss 268.566708984375
Epoch 1/100 : 0% | Batch 28450(2) : 43% | Loss 220.78104064941405
Epoch 1/100 : 0% | Batch 28500(2) : 43% | Loss 250.86265716552734
Epoch 1/100 : 0% | Batch 28550(2) : 43% | Loss 227.12037658691406
Epoch 1/100 : 0% | Batch 28600(2) : 44% | Loss 210.92343292236328
Epoch 1/100 : 0% | Batch 28650(2) : 44% | Loss 227.13684295654298
Epoch 1/100 : 0% | Batch 28700(2) : 44% | Loss 253.19248016357423
Epoch 1/100 : 0% | Batch 28750(2) : 44% | Loss 229.7423486328125
Epoch 1/100 : 0% | Batch 28800(2) : 44% | Loss 231.65293640136719
Epoch 1/100 : 0% | Batch 28850(2) : 44% | Loss 218.53253845214843
Epoch 1/100 : 0% | Batch 28900(2) : 44% | Loss 199.7348031616211
Epoch 1/100 : 0% | Batch 28950(2) : 44% | Loss 255.54478912353517
Epoch 1/100 : 0% | Batch 29000(2) : 44% | Loss 206.77466552734376
Epoch 1/100 : 0% | Batch 29050(2) : 44% | Loss 238.12566955566408
Epoch 1/100 : 0% | Batch 29100(2) : 44% | Loss 235.61078491210938
Epoch 1/100 : 0% | Batch 29150(2) : 44% | Loss 226.94783569335937
Epoch 1/100 : 0% | Batch 29200(2) : 44% | Loss 246.4630569458008
Epoch 1/100 : 0% | Batch 29250(2) : 45% | Loss 253.12882415771483
Epoch 1/100 : 0% | Batch 29300(2) : 45% | Loss 257.05895111083987
Epoch 1/100 : 0% | Batch 29350(2) : 45% | Loss 221.54677185058594
Epoch 1/100 : 0% | Batch 29400(2) : 45% | Loss 225.39145294189453
Epoch 1/100 : 0% | Batch 29450(2) : 45% | Loss 225.7335482788086
Epoch 1/100 : 0% | Batch 29500(2) : 45% | Loss 238.89562530517577
Epoch 1/100 : 0% | Batch 29550(2) : 45% | Loss 220.81955810546876
Epoch 1/100 : 0% | Batch 29600(2) : 45% | Loss 216.54361419677736
Epoch 1/100 : 0% | Batch 29650(2) : 45% | Loss 237.3502801513672
Epoch 1/100 : 0% | Batch 29700(2) : 45% | Loss 215.7280581665039
Epoch 1/100 : 0% | Batch 29750(2) : 45% | Loss 259.20715087890625
Epoch 1/100 : 0% | Batch 29800(2) : 45% | Loss 225.53219909667968
Epoch 1/100 : 0% | Batch 29850(2) : 45% | Loss 236.6359555053711
Epoch 1/100 : 0% | Batch 29900(2) : 46% | Loss 212.0880892944336
Epoch 1/100 : 0% | Batch 29950(2) : 46% | Loss 211.28974182128906
Epoch 1/100 : 0% | Batch 30000(2) : 46% | Loss 210.26728637695314
Epoch 1/100 : 0% | Batch 30050(2) : 46% | Loss 223.4501754760742
Epoch 1/100 : 0% | Batch 30100(2) : 46% | Loss 252.8155090332031
Epoch 1/100 : 0% | Batch 30150(2) : 46% | Loss 211.4895556640625
Epoch 1/100 : 0% | Batch 30200(2) : 46% | Loss 217.26721923828126
Epoch 1/100 : 0% | Batch 30250(2) : 46% | Loss 200.30642669677735
Epoch 1/100 : 0% | Batch 30300(2) : 46% | Loss 213.6376803588867
Epoch 1/100 : 0% | Batch 30350(2) : 46% | Loss 239.7735516357422
Epoch 1/100 : 0% | Batch 30400(2) : 46% | Loss 250.92806518554687
Epoch 1/100 : 0% | Batch 30450(2) : 46% | Loss 210.30512145996093
Epoch 1/100 : 0% | Batch 30500(2) : 46% | Loss 229.78844177246094
Epoch 1/100 : 0% | Batch 30550(2) : 47% | Loss 233.52199035644531
Epoch 1/100 : 0% | Batch 30600(2) : 47% | Loss 216.84498474121094
Epoch 1/100 : 0% | Batch 30650(2) : 47% | Loss 215.44169006347656
Epoch 1/100 : 0% | Batch 30700(2) : 47% | Loss 214.08140411376954
Epoch 1/100 : 0% | Batch 30750(2) : 47% | Loss 209.54862731933594
Epoch 1/100 : 0% | Batch 30800(2) : 47% | Loss 211.94917083740233
Epoch 1/100 : 0% | Batch 30850(2) : 47% | Loss 221.021884765625
Epoch 1/100 : 0% | Batch 30900(2) : 47% | Loss 237.99554412841798
Epoch 1/100 : 0% | Batch 30950(2) : 47% | Loss 230.0867234802246
Epoch 1/100 : 0% | Batch 31000(2) : 47% | Loss 244.29267456054689
Epoch 1/100 : 0% | Batch 31050(2) : 47% | Loss 232.47650115966798
Epoch 1/100 : 0% | Batch 31100(2) : 47% | Loss 227.30868560791015
Epoch 1/100 : 0% | Batch 31150(2) : 47% | Loss 204.09146026611327
Epoch 1/100 : 0% | Batch 31200(2) : 48% | Loss 227.9751483154297
Epoch 1/100 : 0% | Batch 31250(2) : 48% | Loss 208.79947540283203
Epoch 1/100 : 0% | Batch 31300(2) : 48% | Loss 235.43604400634766
Epoch 1/100 : 0% | Batch 31350(2) : 48% | Loss 226.33765014648438
Epoch 1/100 : 0% | Batch 31400(2) : 48% | Loss 230.20504913330078
Epoch 1/100 : 0% | Batch 31450(2) : 48% | Loss 262.7511038208008
Epoch 1/100 : 0% | Batch 31500(2) : 48% | Loss 229.61174682617187
Epoch 1/100 : 0% | Batch 31550(2) : 48% | Loss 236.68850067138672
Epoch 1/100 : 0% | Batch 31600(2) : 48% | Loss 228.87313903808592
Epoch 1/100 : 0% | Batch 31650(2) : 48% | Loss 243.71983612060546
Epoch 1/100 : 0% | Batch 31700(2) : 48% | Loss 283.71630401611327
Epoch 1/100 : 0% | Batch 31750(2) : 48% | Loss 228.11175354003908
Epoch 1/100 : 0% | Batch 31800(2) : 48% | Loss 238.31364349365234
Epoch 1/100 : 0% | Batch 31850(2) : 49% | Loss 218.59377258300782
Epoch 1/100 : 0% | Batch 31900(2) : 49% | Loss 223.71096221923827
Epoch 1/100 : 0% | Batch 31950(2) : 49% | Loss 206.4042788696289
Epoch 1/100 : 0% | Batch 32000(2) : 49% | Loss 216.41546813964842
Epoch 1/100 : 0% | Batch 32050(2) : 49% | Loss 220.2832275390625
Epoch 1/100 : 0% | Batch 32100(2) : 49% | Loss 237.34533905029298
Epoch 1/100 : 0% | Batch 32150(2) : 49% | Loss 208.3595721435547
Epoch 1/100 : 0% | Batch 32200(2) : 49% | Loss 249.10240509033204
Epoch 1/100 : 0% | Batch 32250(2) : 49% | Loss 220.59241088867188
Epoch 1/100 : 0% | Batch 32300(2) : 49% | Loss 202.80618240356446
Epoch 1/100 : 0% | Batch 32350(2) : 49% | Loss 236.46473999023436
Epoch 1/100 : 0% | Batch 32400(2) : 49% | Loss 202.22290618896486
Epoch 1/100 : 0% | Batch 32450(2) : 49% | Loss 211.85254180908203
Epoch 1/100 : 0% | Batch 32500(2) : 50% | Loss 219.83483825683595
Epoch 1/100 : 0% | Batch 32550(2) : 50% | Loss 205.0490850830078
Epoch 1/100 : 0% | Batch 32600(2) : 50% | Loss 205.45179992675781
Epoch 1/100 : 0% | Batch 32650(2) : 50% | Loss 213.66190704345703
Epoch 1/100 : 0% | Batch 32700(2) : 50% | Loss 212.0786328125
Epoch 1/100 : 0% | Batch 32750(2) : 50% | Loss 231.72528839111328
Epoch 1/100 : 0% | Batch 32800(2) : 50% | Loss 241.2200128173828
Epoch 1/100 : 0% | Batch 32850(2) : 50% | Loss 244.8442837524414
Epoch 1/100 : 0% | Batch 32900(2) : 50% | Loss 203.69704635620118
Epoch 1/100 : 0% | Batch 32950(2) : 50% | Loss 228.65148101806642
Epoch 1/100 : 0% | Batch 33000(2) : 50% | Loss 229.61260528564452
Epoch 1/100 : 0% | Batch 33050(2) : 50% | Loss 220.96443634033204
Epoch 1/100 : 0% | Batch 33100(2) : 50% | Loss 211.7034814453125
Epoch 1/100 : 0% | Batch 33150(2) : 51% | Loss 224.12463165283202
Epoch 1/100 : 0% | Batch 33200(2) : 51% | Loss 230.26518463134767
Epoch 1/100 : 0% | Batch 33250(2) : 51% | Loss 220.79540618896485
Epoch 1/100 : 0% | Batch 33300(2) : 51% | Loss 237.85610748291015
Epoch 1/100 : 0% | Batch 33350(2) : 51% | Loss 209.58874572753905
Epoch 1/100 : 0% | Batch 33400(2) : 51% | Loss 221.84560607910157
Epoch 1/100 : 0% | Batch 33450(2) : 51% | Loss 220.45240234375
Epoch 1/100 : 0% | Batch 33500(2) : 51% | Loss 224.0611196899414
Epoch 1/100 : 0% | Batch 33550(2) : 51% | Loss 230.3051022338867
Epoch 1/100 : 0% | Batch 33600(2) : 51% | Loss 231.97326141357422
Epoch 1/100 : 0% | Batch 33650(2) : 51% | Loss 201.78601257324217
Epoch 1/100 : 0% | Batch 33700(2) : 51% | Loss 212.84899169921874
Epoch 1/100 : 0% | Batch 33750(2) : 51% | Loss 221.03201263427735
Epoch 1/100 : 0% | Batch 33800(2) : 52% | Loss 234.50915557861327
Epoch 1/100 : 0% | Batch 33850(2) : 52% | Loss 197.0812289428711
Epoch 1/100 : 0% | Batch 33900(2) : 52% | Loss 199.72261474609374
Epoch 1/100 : 0% | Batch 33950(2) : 52% | Loss 195.87185638427735
Epoch 1/100 : 0% | Batch 34000(2) : 52% | Loss 184.37241729736328
Epoch 1/100 : 0% | Batch 34050(2) : 52% | Loss 231.43024688720703
Epoch 1/100 : 0% | Batch 34100(2) : 52% | Loss 231.64383819580078
Epoch 1/100 : 0% | Batch 34150(2) : 52% | Loss 198.15062561035157
Epoch 1/100 : 0% | Batch 34200(2) : 52% | Loss 213.6652667236328
Epoch 1/100 : 0% | Batch 34250(2) : 52% | Loss 226.21462951660158
Epoch 1/100 : 0% | Batch 34300(2) : 52% | Loss 214.25279663085936
